0.0000,0.0258,0.0300,0.1504,1,1,14.1610
0.0000,0.0261,0.0322,0.1488,1,1,13.2345
0.0000,0.0284,0.0771,0.1245,1,1,7.0192
0.0000,0.0304,0.0765,0.1222,1,1,6.9652
0.0000,0.0283,0.0772,0.1267,1,1,7.4193
0.0000,0.0294,0.0772,0.1232,1,1,7.0111
0.0000,0.0076,0.0118,0.2446,1,1,9.1529
0.0000,0.0036,0.0035,0.3277,1,1,14.9509
0.0000,0.0035,0.0032,0.3409,1,1,14.9092
0.0000,0.0037,0.0041,0.1827,1,1,22.7394
0.0000,0.0244,0.0201,0.1551,1,1,35.3701
0.0000,0.0250,0.0207,0.1508,1,1,34.5593
0.0000,0.0245,0.0200,0.1550,1,1,35.4919
0.0000,0.0258,0.0235,0.1405,1,1,35.5769
0.0000,0.0253,0.0221,0.1108,1,1,20.4594
0.0000,0.0253,0.0248,0.1517,1,1,33.9129
0.0000,0.0265,0.0350,0.1418,1,1,23.5967
0.0000,0.0295,0.0770,0.1166,1,1,13.0978
0.0000,0.0269,0.0364,0.1439,1,1,17.3598
0.0000,0.0268,0.0358,0.1443,1,1,17.3849
0.0000,0.0274,0.0377,0.1410,1,1,17.0842
0.0000,0.0270,0.0357,0.1453,1,1,17.8089
0.0000,0.0291,0.0767,0.1231,1,1,10.3841
0.0000,0.0284,0.0767,0.1243,1,1,10.5414
0.0000,0.0295,0.0765,0.1228,1,1,10.3977
0.0000,0.0289,0.0768,0.1239,1,1,10.4848
0.0000,0.0290,0.0767,0.1239,1,1,10.5476
0.0000,0.0035,0.0098,0.2961,1,1,12.9976
0.0000,0.0035,0.0033,0.3396,1,1,14.8481
0.0000,0.0035,0.0081,0.3036,1,1,13.3057
0.0000,0.0256,0.0191,0.1259,1,1,14.4738
0.0000,0.0259,0.0245,0.1381,1,1,35.1372
0.0000,0.0254,0.0242,0.1437,1,1,35.6847
0.0000,0.0255,0.0255,0.1450,1,1,33.0667
0.0000,0.0253,0.0253,0.1504,1,1,33.7084
0.0000,0.0253,0.0297,0.1496,1,1,28.1510
0.0000,0.0254,0.0249,0.1533,1,1,26.1454
0.0000,0.0265,0.0382,0.1423,1,1,17.3993
0.0000,0.0258,0.0323,0.1501,1,1,13.5054
0.0000,0.0258,0.0309,0.1494,1,1,13.9172
0.0000,0.0256,0.0305,0.1533,1,1,14.4214
0.0000,0.0282,0.0769,0.1247,1,1,6.9247
0.0000,0.0324,0.0778,0.1113,1,1,6.1249
0.0000,0.0293,0.0761,0.1262,1,1,7.2363
0.0000,0.0286,0.0767,0.1262,1,1,7.1602
0.0000,0.0275,0.0600,0.1269,1,1,6.3964
0.0000,0.0035,0.0074,0.3073,1,1,13.5033
0.0000,0.0042,0.0091,0.2763,1,1,13.5574
0.0000,0.0762,0.0391,0.0678,1,1,0.4665
0.0000,0.0107,0.0283,0.0456,1,1,1.9612
0.0000,0.0072,0.0126,0.0663,1,1,1.4613
0.0000,0.0154,0.0392,0.0405,1,1,0.8610
0.0000,0.0059,0.0526,0.0380,1,1,1.0971
0.0000,0.0140,0.0034,0.0327,1,1,1.2769
0.0000,0.0090,0.0099,0.0460,1,1,2.2366
0.0000,0.0128,0.0150,0.0507,1,1,5.2851
0.0000,0.0156,0.0225,0.0400,1,1,1.6173
0.0000,0.0124,0.0213,0.0313,1,1,9.4011
0.0794,0.0109,0.0107,0.0473,1,1,8.6347
0.0024,0.0124,0.0127,0.0342,1,1,9.9882
0.0339,0.0084,0.0095,0.0416,1,1,11.4490
0.0076,0.0107,0.0135,0.0274,1,1,8.3079
0.0051,0.0190,0.0178,0.0317,1,1,9.4883
0.0244,0.0197,0.0097,0.0368,1,1,10.2928
0.0782,0.0223,0.0174,0.0308,1,1,6.5921
0.1000,0.0150,0.0173,0.0378,1,1,4.4316
0.0393,0.0171,0.0135,0.0332,1,1,4.6773
0.0192,0.0208,0.0187,0.0178,1,1,5.1192
0.0227,0.0199,0.0139,0.0313,1,1,7.1665
0.0399,0.0195,0.0150,0.0323,1,1,6.9883
0.0000,0.0196,0.0208,0.0237,1,1,7.1342
0.0008,0.0161,0.0200,0.0235,1,1,7.0455
0.0000,0.0181,0.0151,0.0242,1,1,7.0860
0.0000,0.0164,0.0124,0.0267,1,1,5.2241
0.0158,0.0138,0.0138,0.0288,1,1,8.6459
0.0289,0.0113,0.0107,0.0303,1,1,8.7410
0.0000,0.0160,0.0090,0.0316,1,1,9.5138
0.0000,0.0089,0.0087,0.0294,1,1,8.9486
0.0000,0.0231,0.0091,0.0309,1,1,9.2117
0.0000,0.0087,0.0092,0.0285,1,1,8.6175
0.0000,0.0094,0.0114,0.0215,1,1,6.5056
0.0053,0.0111,0.0106,0.0240,1,1,7.1363
0.0000,0.0102,0.0104,0.0308,1,1,9.3281
0.0000,0.0116,0.0116,0.0324,1,1,9.7935
0.0000,0.0113,0.0095,0.0218,1,1,6.5485
0.0000,0.0102,0.0104,0.0235,1,1,6.5311
0.0000,0.0053,0.0068,0.0257,1,1,7.8121
0.0000,0.0082,0.0089,0.0210,1,1,6.3268
0.0000,0.0078,0.0054,0.0337,1,1,10.1239
0.0000,0.0114,0.0086,0.0242,1,1,7.1394
0.0000,0.0082,0.0068,0.0265,1,1,7.9959
0.0000,0.0098,0.0078,0.0283,1,1,8.7143
0.0000,0.0089,0.0076,0.0217,1,1,6.5614
0.0000,0.0111,0.0107,0.0270,1,1,8.1309
0.0000,0.0109,0.0090,0.0323,1,1,9.6969
0.0053,0.0116,0.0090,0.0325,1,1,9.7113
0.0000,0.0090,0.0087,0.0310,1,1,9.3413
0.0000,0.0096,0.0074,0.0350,1,1,10.7474
0.0013,0.0099,0.0086,0.0354,1,1,10.5792
0.0000,0.0123,0.0092,0.0459,1,1,10.4083
0.0000,0.0161,0.0094,0.0480,1,1,8.8480
0.0000,0.0129,0.0071,0.0505,1,1,7.7422
0.0000,0.0227,0.0067,0.0569,1,1,8.6962
0.0000,0.0148,0.0160,0.0370,1,1,5.0506
0.0000,0.0261,0.0136,0.0366,1,1,5.0187
0.0000,0.0205,0.0109,0.0376,1,1,5.1565
0.0000,0.0790,0.0166,0.0303,1,1,4.2304
0.0000,0.0163,0.0093,0.0632,1,1,6.8177
0.0000,0.0100,0.0150,0.0509,1,1,5.1598
0.0000,0.0230,0.0110,0.0386,1,1,3.9893
0.0000,0.0222,0.0116,0.0413,1,1,4.3255
0.0000,0.0206,0.0117,0.0431,1,1,4.5581
0.0000,0.0120,0.0081,0.0186,1,1,5.5007
0.0000,0.0120,0.0079,0.0690,1,1,8.2904
0.0000,0.0125,0.0087,0.0539,1,1,6.4188
0.0000,0.0128,0.0076,0.0605,1,1,7.2518
0.0000,0.0119,0.0084,0.0580,1,1,6.9610
0.0000,0.0096,0.0064,0.0617,1,1,6.6604
0.0000,0.0139,0.0138,0.0547,1,1,5.8909
0.0000,0.0212,0.0192,0.0439,1,1,1.3350
0.0000,0.0201,0.0181,0.0458,1,1,1.3962
0.0000,0.0213,0.0194,0.0439,1,1,1.3337
0.0000,0.0191,0.0183,0.0470,1,1,1.4320
0.0000,0.0225,0.0208,0.0425,1,1,1.2788
0.0000,0.0236,0.0202,0.0420,1,1,1.1872
0.0000,0.0231,0.0198,0.0433,1,1,1.3017
0.0000,0.0101,0.0193,0.0469,1,1,2.7956
0.0000,0.0206,0.0329,0.0367,1,1,1.1862
0.0000,0.0088,0.0075,0.0185,1,1,5.3885
0.0000,0.0210,0.0167,0.0364,1,1,1.4168
0.0000,0.0137,0.0409,0.0290,1,1,0.1968
0.0000,0.0058,0.0173,0.0282,1,1,0.1123
0.0000,0.0055,0.0204,0.0263,1,1,0.1141
0.0000,0.0017,0.0195,0.0274,1,1,0.1084
0.0000,0.0124,0.0252,0.0325,1,1,0.8651
0.0000,0.0041,0.0028,0.0191,1,1,0.8566
0.0000,0.0023,0.0123,0.0645,1,1,19.9597
0.0000,0.0119,0.0150,0.0348,1,1,6.3770
0.0618,0.0179,0.0160,0.0340,1,1,5.4997
0.0581,0.0177,0.0141,0.0353,1,1,5.6055
0.0256,0.0157,0.0119,0.0457,1,1,4.8115
0.0574,0.0156,0.0118,0.0443,1,1,6.9510
0.0202,0.0168,0.0127,0.0298,1,1,9.1188
0.0511,0.0295,0.0064,0.0372,1,1,7.1995
0.0603,0.0252,0.0103,0.0273,1,1,6.0821
0.0392,0.0250,0.0089,0.0288,1,1,6.1720
0.0009,0.0186,0.0120,0.0255,1,1,7.1010
0.0137,0.0153,0.0122,0.0259,1,1,7.4932
0.0247,0.0170,0.0118,0.0212,1,1,5.3247
0.0081,0.0107,0.0145,0.0231,1,1,6.6619
0.0112,0.0155,0.0118,0.0203,1,1,5.9856
0.0364,0.0174,0.0108,0.0272,1,1,6.3542
0.0267,0.0169,0.0101,0.0288,1,1,6.0536
0.0000,0.0158,0.0090,0.0257,1,1,6.7190
0.0000,0.0154,0.0097,0.0377,1,1,5.5503
0.0000,0.0189,0.0109,0.0434,1,1,4.5745
0.0000,0.0169,0.0102,0.0485,1,1,5.1066
0.0000,0.0170,0.0125,0.0444,1,1,4.6481
0.0000,0.0165,0.0114,0.0473,1,1,4.8013
0.0000,0.0169,0.0111,0.0510,1,1,4.1023
0.0000,0.0089,0.0078,0.0194,1,1,3.7246
0.0000,0.0120,0.0063,0.0391,1,1,2.2400
0.0000,0.0267,0.0190,0.0266,1,1,1.1875
0.0000,0.0063,0.0235,0.0268,1,1,0.1082
0.0000,0.0101,0.0381,0.0290,1,1,0.1692
0.0000,0.0055,0.0244,0.0269,1,1,0.1080
0.0000,0.0061,0.0177,0.0276,1,1,0.1090
0.0000,0.0041,0.0019,0.0191,1,1,0.8654
0.0000,0.0042,0.0025,0.0188,1,1,0.8525
0.0000,0.0129,0.0193,0.0468,1,1,3.1418
0.1000,0.0203,0.0135,0.0308,1,1,3.4680
0.0595,0.0211,0.0140,0.0367,1,1,5.3198
0.0876,0.0336,0.0119,0.0338,1,1,5.1596
0.0506,0.0261,0.0103,0.0371,1,1,5.8461
0.0000,0.0232,0.0106,0.0345,1,1,10.0022
0.0794,0.0383,0.0102,0.0313,1,1,4.8455
0.0353,0.0293,0.0091,0.0328,1,1,8.4200
0.0250,0.0300,0.0110,0.0372,1,1,5.7730
0.0202,0.0358,0.0054,0.0472,1,1,5.1589
0.0752,0.0266,0.0095,0.0408,1,1,4.6081
0.0490,0.0441,0.0088,0.0345,1,1,3.3833
0.0350,0.0333,0.0065,0.0420,1,1,4.9612
0.0000,0.0253,0.0066,0.0250,1,1,7.2410
0.0000,0.0325,0.0053,0.0556,1,1,6.5681
0.0000,0.0426,0.0031,0.0508,1,1,5.3769
0.0000,0.0272,0.0046,0.0544,1,1,5.7518
0.0000,0.0384,0.0073,0.0414,1,1,4.3695
0.0000,0.0350,0.0056,0.0448,1,1,4.7287
0.0000,0.0405,0.0052,0.0478,1,1,5.0497
0.0000,0.0366,0.0088,0.0400,1,1,4.3613
0.0000,0.0287,0.0073,0.0337,1,1,3.7096
0.0000,0.0444,0.0106,0.0319,1,1,3.4773
0.0000,0.0651,0.0059,0.0389,1,1,2.8068
0.0000,0.0109,0.0126,0.0424,1,1,2.9827
0.0000,0.0372,0.0203,0.0251,1,1,1.8117
0.0000,0.0055,0.0166,0.0329,1,1,2.5451
0.0000,0.0028,0.0112,0.0659,1,1,13.4747
0.0361,0.0154,0.0154,0.0308,1,1,8.1359
0.0232,0.0164,0.0128,0.0396,1,1,4.9540
0.0362,0.0177,0.0136,0.0379,1,1,6.1757
0.0638,0.0157,0.0150,0.0327,1,1,5.4881
0.0411,0.0149,0.0115,0.0396,1,1,7.6025
0.0615,0.0252,0.0123,0.0398,1,1,6.5132
0.0530,0.0193,0.0118,0.0402,1,1,7.6153
0.0742,0.0144,0.0131,0.0376,1,1,5.8812
0.0801,0.0182,0.0128,0.0390,1,1,4.2647
0.0635,0.0138,0.0135,0.0415,1,1,6.0510
0.0710,0.0165,0.0125,0.0369,1,1,4.2239
0.0435,0.0201,0.0144,0.0332,1,1,4.5664
0.0000,0.0151,0.0119,0.0494,1,1,5.1842
0.0000,0.0159,0.0103,0.0489,1,1,5.1603
0.0000,0.0173,0.0115,0.0470,1,1,4.9507
0.0000,0.0146,0.0075,0.0610,1,1,4.1150
0.0000,0.0182,0.0043,0.0602,1,1,2.4554
0.0000,0.0173,0.0042,0.0633,1,1,2.6041
0.0000,0.0196,0.0045,0.0575,1,1,2.3422
0.0000,0.0067,0.0024,0.0445,1,1,2.0113
0.0000,0.0069,0.0022,0.0414,1,1,1.8729
0.0000,0.0180,0.0068,0.0242,1,1,0.1458
0.0000,0.0181,0.0065,0.0245,1,1,0.1459
0.0000,0.0182,0.0065,0.0245,1,1,0.1461
0.0000,0.0093,0.0069,0.0177,1,1,4.7388
0.0000,0.0043,0.0028,0.0190,1,1,0.8579
0.0000,0.0188,0.0233,0.0325,1,1,2.0016
0.0638,0.0185,0.0131,0.0360,1,1,4.1617
0.0413,0.0143,0.0127,0.0427,1,1,6.3054
0.0630,0.0170,0.0118,0.0370,1,1,3.5590
0.0470,0.0129,0.0088,0.0445,1,1,7.4361
0.0075,0.0159,0.0115,0.0372,1,1,6.9480
0.0689,0.0294,0.0077,0.0429,1,1,4.4043
0.0686,0.0187,0.0077,0.0388,1,1,2.9149
0.0614,0.0149,0.0093,0.0449,1,1,4.8214
0.0759,0.0176,0.0076,0.0485,1,1,2.3107
0.0753,0.0189,0.0068,0.0515,1,1,2.1801
0.0578,0.0184,0.0076,0.0518,1,1,2.1943
0.0287,0.0178,0.0077,0.0538,1,1,2.3472
0.0000,0.0187,0.0044,0.0606,1,1,2.4843
0.0000,0.0183,0.0044,0.0609,1,1,2.5003
0.0000,0.0169,0.0041,0.0656,1,1,2.7107
0.0000,0.0185,0.0043,0.0602,1,1,2.4637
0.0000,0.0176,0.0043,0.0637,1,1,2.6273
0.0000,0.0199,0.0047,0.0573,1,1,2.3334
0.0000,0.0066,0.0025,0.0444,1,1,2.0064
0.0000,0.0087,0.0070,0.0460,1,1,3.2702
0.0000,0.0162,0.0054,0.0255,1,1,0.1507
0.0000,0.0179,0.0055,0.0252,1,1,0.1501
0.0000,0.0194,0.0057,0.0254,1,1,0.1502
0.0000,0.0210,0.0193,0.0342,1,1,0.9815
0.0000,0.0172,0.0558,0.0457,1,1,1.3586
0.0000,0.0172,0.0612,0.0462,1,1,1.5033
0.0000,0.0191,0.0495,0.0446,1,1,1.2777
0.0000,0.0096,0.0276,0.0581,1,1,1.7697
0.0000,0.0218,0.0677,0.0450,1,1,1.4064
0.0000,0.0137,0.0328,0.0513,1,1,1.3861
0.0000,0.0127,0.0569,0.0539,1,1,1.7652
0.0000,0.0112,0.0201,0.1043,1,1,7.9618
0.0000,0.0098,0.0458,0.0558,1,1,1.6524
0.0000,0.0083,0.0420,0.0786,1,1,4.4783
0.0000,0.0128,0.0406,0.0530,1,1,1.6333
0.0099,0.0081,0.0166,0.0878,1,1,6.2291
0.0000,0.0006,0.0972,0.0538,1,1,1.7441
0.0000,0.0206,0.0135,0.0815,1,1,7.0930
0.0000,0.0159,0.0129,0.0846,1,1,7.4814
0.0000,0.0154,0.0132,0.0872,1,1,7.7507
0.0000,0.0082,0.0132,0.0896,1,1,7.9035
0.1429,0.0039,0.0087,0.1309,1,1,6.6526
0.0000,0.0219,0.0292,0.0497,1,1,16.1380
0.0000,0.0160,0.0276,0.0425,1,1,12.7463
0.0000,0.0158,0.0282,0.0379,1,1,11.2854
0.0000,0.0157,0.0243,0.0448,1,1,12.9605
0.0000,0.0104,0.0296,0.0740,1,1,18.7194
0.0000,0.0096,0.0208,0.0696,1,1,20.4713
0.0000,0.0167,0.0293,0.0320,1,1,9.5254
0.0000,0.0165,0.0375,0.0254,1,1,7.5465
0.0000,0.0172,0.0330,0.0303,1,1,9.0061
0.0000,0.0110,0.0235,0.0772,1,1,23.7077
0.0000,0.0142,0.0193,0.0832,1,1,24.5252
0.0000,0.0098,0.0244,0.0775,1,1,23.7937
0.0000,0.0094,0.0220,0.0866,1,1,26.7047
0.0000,0.0100,0.0238,0.0780,1,1,23.9849
0.0000,0.0077,0.0220,0.0902,1,1,27.7760
0.0000,0.0076,0.0196,0.0943,1,1,26.9731
0.0000,0.0064,0.0231,0.0960,1,1,25.4125
0.0000,0.0052,0.0199,0.0987,1,1,30.6308
0.0000,0.0156,0.0297,0.0317,1,1,9.4429
0.0000,0.0052,0.0202,0.1008,1,1,31.1603
0.0000,0.0054,0.0201,0.0995,1,1,30.8663
0.0000,0.0060,0.0199,0.0986,1,1,27.8774
0.0000,0.0070,0.0139,0.0528,1,1,11.8010
0.0000,0.0056,0.0206,0.0960,1,1,29.6786
0.0000,0.0057,0.0216,0.0909,1,1,28.3208
0.0000,0.0151,0.0303,0.0307,1,1,9.0886
0.0000,0.0061,0.0216,0.0950,1,1,29.4537
0.0000,0.0061,0.0213,0.0957,1,1,27.8759
0.0000,0.0061,0.0211,0.0965,1,1,29.8315
0.0000,0.0055,0.0217,0.0994,1,1,30.6363
0.0000,0.0058,0.0218,0.0989,1,1,30.5468
0.0000,0.0051,0.0215,0.1009,1,1,31.1904
0.0000,0.0055,0.0219,0.1005,1,1,28.5388
0.0000,0.0053,0.0215,0.0990,1,1,30.5651
0.0000,0.0057,0.0216,0.0980,1,1,30.2861
0.0000,0.0057,0.0210,0.0973,1,1,30.0112
0.0000,0.0057,0.0206,0.0969,1,1,29.9225
0.0000,0.0071,0.0219,0.0899,1,1,27.7172
0.0000,0.0053,0.0201,0.0978,1,1,30.2310
0.0000,0.0054,0.0195,0.0993,1,1,30.6876
0.0000,0.0052,0.0198,0.1002,1,1,30.9024
0.0000,0.0051,0.0189,0.1007,1,1,31.1288
0.0000,0.0050,0.0184,0.1032,1,1,31.9186
0.0000,0.0053,0.0189,0.1021,1,1,31.4869
0.0000,0.0051,0.0188,0.1039,1,1,24.1991
0.0000,0.0054,0.0236,0.1007,1,1,18.8740
0.0000,0.0048,0.0835,0.0875,1,1,8.5042
0.0000,0.0098,0.0408,0.0697,1,1,3.5550
0.0000,0.0047,0.0045,0.0850,1,1,4.4349
0.1429,0.0127,0.0173,0.0971,1,1,8.9341
0.0000,0.0074,0.0259,0.0932,1,1,22.2940
0.0000,0.0069,0.0225,0.1014,1,1,26.6895
0.0000,0.0066,0.0200,0.1029,1,1,31.8156
0.0000,0.0065,0.0203,0.1022,1,1,31.6121
0.0000,0.0064,0.0207,0.0993,1,1,30.7874
0.0000,0.0056,0.0207,0.0992,1,1,30.6475
0.0000,0.0049,0.0204,0.1001,1,1,30.8882
0.0000,0.0049,0.0201,0.1030,1,1,31.8549
0.0000,0.0049,0.0203,0.1032,1,1,31.7866
0.0000,0.0051,0.0208,0.1028,1,1,31.7134
0.0000,0.0052,0.0204,0.1016,1,1,31.4508
0.0000,0.0055,0.0212,0.0987,1,1,30.5261
0.0000,0.0054,0.0208,0.1003,1,1,30.9592
0.0000,0.0053,0.0207,0.1014,1,1,31.3734
0.0000,0.0056,0.0210,0.1001,1,1,30.9892
0.0000,0.0053,0.0208,0.1017,1,1,31.4011
0.0000,0.0049,0.0210,0.1038,1,1,32.1073
0.0000,0.0055,0.0217,0.1010,1,1,31.1975
0.0000,0.0053,0.0209,0.1019,1,1,31.4749
0.0000,0.0056,0.0212,0.0998,1,1,30.7921
0.0000,0.0056,0.0207,0.1016,1,1,31.3893
0.0000,0.0056,0.0202,0.0997,1,1,30.8401
0.0000,0.0059,0.0213,0.0963,1,1,29.6974
0.0000,0.0058,0.0207,0.0976,1,1,30.2102
0.0000,0.0052,0.0194,0.1018,1,1,31.4984
0.0000,0.0053,0.0195,0.1002,1,1,30.9316
0.0000,0.0054,0.0195,0.1005,1,1,31.0593
0.0000,0.0052,0.0197,0.1027,1,1,31.9078
0.0000,0.0054,0.0191,0.1036,1,1,31.9639
0.0000,0.0057,0.0219,0.1029,1,1,27.2701
0.0000,0.0054,0.0216,0.1033,1,1,20.1577
0.0000,0.0053,0.0334,0.0991,1,1,14.1228
0.0000,0.0055,0.0819,0.0884,1,1,8.5843
0.0000,0.0088,0.0706,0.0600,1,1,2.9936
0.0000,0.0008,0.0006,0.1143,1,1,18.8353
0.0000,0.0067,0.0177,0.1013,1,1,31.1666
0.0000,0.0062,0.0197,0.1037,1,1,32.0631
0.0000,0.0060,0.0198,0.1033,1,1,31.9496
0.0000,0.0060,0.0204,0.1016,1,1,31.3614
0.0000,0.0062,0.0202,0.1020,1,1,31.5076
0.0000,0.0071,0.0205,0.1001,1,1,30.9389
0.0000,0.0067,0.0201,0.0990,1,1,30.6322
0.0000,0.0067,0.0214,0.0965,1,1,29.8633
0.0000,0.0068,0.0213,0.0984,1,1,30.3279
0.0000,0.0071,0.0192,0.0811,1,1,22.1004
0.0000,0.0070,0.0212,0.0949,1,1,29.3064
0.0000,0.0075,0.0218,0.0944,1,1,29.1732
0.0000,0.0072,0.0215,0.0959,1,1,29.6897
0.0000,0.0070,0.0214,0.0966,1,1,29.8129
0.0000,0.0075,0.0216,0.0932,1,1,22.1010
0.0000,0.0065,0.0187,0.1013,1,1,28.0694
0.0000,0.0065,0.0182,0.1008,1,1,27.8520
0.0000,0.0065,0.0207,0.0995,1,1,30.7782
0.0000,0.0066,0.0212,0.0981,1,1,30.3661
0.0000,0.0065,0.0217,0.0975,1,1,30.0758
0.0000,0.0076,0.0157,0.0671,1,1,15.9123
0.0000,0.0068,0.0198,0.0986,1,1,30.3898
0.0000,0.0071,0.0193,0.0977,1,1,30.3445
0.0000,0.0068,0.0192,0.0957,1,1,29.6071
0.0000,0.0066,0.0193,0.0958,1,1,29.5458
0.0000,0.0066,0.0195,0.0976,1,1,30.2274
0.0000,0.0071,0.0203,0.0946,1,1,29.2888
0.0000,0.0071,0.0201,0.0970,1,1,29.9398
0.0000,0.0068,0.0192,0.0998,1,1,31.0139
0.0000,0.0071,0.0191,0.0990,1,1,30.6117
0.0000,0.0063,0.0062,0.0625,1,1,12.1858
0.0000,0.0053,0.0194,0.1042,1,1,16.1444
0.0000,0.0047,0.0271,0.1007,1,1,11.0908
0.0000,0.0053,0.0794,0.0889,1,1,5.7492
0.0000,0.0042,0.0790,0.0893,1,1,2.9022
0.0000,0.0013,0.0003,0.0985,1,1,11.9508
0.0000,0.0029,0.0448,0.1063,1,1,3.4510
0.0000,0.0055,0.0195,0.1044,1,1,32.3452
0.0000,0.0053,0.0198,0.1044,1,1,32.2409
0.0000,0.0054,0.0197,0.1036,1,1,32.0113
0.0000,0.0054,0.0198,0.1038,1,1,32.0082
0.0000,0.0064,0.0201,0.1008,1,1,31.2328
0.0000,0.0066,0.0204,0.0974,1,1,30.2442
0.0000,0.0066,0.0195,0.0991,1,1,30.7864
0.0000,0.0067,0.0201,0.0995,1,1,30.9168
0.0000,0.0069,0.0205,0.0985,1,1,30.5922
0.0000,0.0074,0.0183,0.0959,1,1,26.5865
0.0000,0.0072,0.0188,0.0954,1,1,26.6894
0.0000,0.0069,0.0215,0.0935,1,1,28.9879
0.0000,0.0071,0.0209,0.0951,1,1,29.5707
0.0000,0.0076,0.0215,0.0927,1,1,28.7903
0.0000,0.0075,0.0169,0.0851,1,1,20.6503
0.0000,0.0070,0.0215,0.0958,1,1,29.7955
0.0000,0.0068,0.0206,0.0964,1,1,29.8953
0.0000,0.0066,0.0210,0.0965,1,1,30.0028
0.0000,0.0071,0.0212,0.0962,1,1,29.8907
0.0000,0.0067,0.0207,0.0949,1,1,29.6499
0.0000,0.0066,0.0213,0.0955,1,1,29.8566
0.0000,0.0066,0.0208,0.0935,1,1,28.9655
0.0000,0.0064,0.0199,0.0944,1,1,29.3533
0.0000,0.0063,0.0194,0.0937,1,1,29.1216
0.0000,0.0068,0.0205,0.0942,1,1,29.3042
0.0000,0.0071,0.0197,0.0946,1,1,29.4004
0.0000,0.0071,0.0205,0.0928,1,1,28.7385
0.0000,0.0070,0.0194,0.0945,1,1,29.3880
0.0000,0.0070,0.0198,0.0960,1,1,29.7843
0.0000,0.0071,0.0193,0.0962,1,1,29.9031
0.0000,0.0061,0.0196,0.0987,1,1,26.6373
0.0000,0.0066,0.0243,0.0964,1,1,18.1138
0.0000,0.0062,0.0273,0.0984,1,1,10.9186
0.0000,0.0068,0.0207,0.1021,1,1,7.9804
0.0000,0.0037,0.0024,0.0952,1,1,8.2755
0.0000,0.0053,0.0196,0.1041,1,1,32.2943
0.0000,0.0052,0.0195,0.1051,1,1,32.6606
0.0000,0.0049,0.0193,0.1048,1,1,32.5910
0.0000,0.0050,0.0200,0.1037,1,1,32.2485
0.0000,0.0067,0.0155,0.0737,1,1,16.7389
0.0000,0.0055,0.0198,0.1027,1,1,31.8112
0.0000,0.0055,0.0202,0.1033,1,1,32.0895
0.0000,0.0055,0.0207,0.1023,1,1,31.8254
0.0000,0.0056,0.0211,0.1028,1,1,31.9555
0.0000,0.0056,0.0182,0.1017,1,1,28.3093
0.0000,0.0059,0.0204,0.0984,1,1,30.5035
0.0000,0.0058,0.0216,0.0980,1,1,30.4756
0.0000,0.0062,0.0207,0.0980,1,1,30.4257
0.0000,0.0064,0.0209,0.1000,1,1,31.1221
0.0000,0.0064,0.0213,0.0993,1,1,30.8600
0.0000,0.0059,0.0217,0.0994,1,1,30.7973
0.0000,0.0060,0.0215,0.1004,1,1,31.2630
0.0000,0.0057,0.0213,0.1007,1,1,31.3182
0.0000,0.0057,0.0213,0.1012,1,1,31.4556
0.0000,0.0059,0.0209,0.0997,1,1,30.9965
0.0000,0.0058,0.0209,0.0965,1,1,29.9379
0.0000,0.0053,0.0202,0.1001,1,1,31.1219
0.0000,0.0053,0.0197,0.0985,1,1,30.6309
0.0000,0.0054,0.0203,0.0991,1,1,30.8539
0.0000,0.0051,0.0100,0.0975,1,1,23.9589
0.0000,0.0063,0.0194,0.0970,1,1,30.1666
0.0000,0.0069,0.0201,0.0990,1,1,30.6886
0.0000,0.0067,0.0192,0.1023,1,1,31.8367
0.0000,0.0061,0.0194,0.1018,1,1,31.6453
0.0000,0.0060,0.0214,0.0941,1,1,13.8461
0.0000,0.0058,0.0230,0.1005,1,1,18.9652
0.0000,0.0053,0.0344,0.0941,1,1,13.5306
0.0000,0.0041,0.0809,0.0886,1,1,2.9097
0.0000,0.0015,0.0009,0.0201,1,1,0.6144
0.0000,0.0020,0.0021,0.0171,1,1,0.4809
0.0000,0.0014,0.0010,0.0201,1,1,0.5663
0.0000,0.0026,0.0032,0.0126,1,1,0.3591
0.0000,0.0009,0.0009,0.0222,1,1,0.0012
0.0000,0.0034,0.0045,0.0115,1,1,1.1764
0.0000,0.0038,0.0043,0.0109,1,1,1.1583
0.0000,0.0014,0.0055,0.0119,1,1,0.3734
0.0000,0.0037,0.0077,0.0083,1,1,0.2510
0.0000,0.0048,0.0082,0.0072,1,1,0.4240
0.0000,0.0056,0.0097,0.0071,1,1,0.4336
0.0000,0.0049,0.0080,0.0069,1,1,0.4142
0.0000,0.0043,0.0054,0.0102,1,1,0.7914
0.0000,0.0027,0.0043,0.0108,1,1,0.8805
0.0000,0.0037,0.0036,0.0119,1,1,1.9148
0.0000,0.0036,0.0058,0.0092,1,1,0.7048
0.0000,0.0033,0.0039,0.0132,1,1,1.5905
0.0000,0.0050,0.0049,0.0086,1,1,0.6021
0.0000,0.0047,0.0037,0.0083,1,1,0.5702
0.0000,0.0037,0.0022,0.0124,1,1,1.6752
0.0000,0.0056,0.0050,0.0086,1,1,0.6219
0.0000,0.0057,0.0080,0.0077,1,1,0.2421
0.0000,0.0038,0.0042,0.0103,1,1,0.4790
0.0000,0.0047,0.0083,0.0074,1,1,0.2589
0.0000,0.0041,0.0026,0.0103,1,1,0.4342
0.0000,0.0012,0.0006,0.0174,1,1,0.7559
